Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_15_10_269.jpg,training_data/IMG/left_2017_11_25_07_15_10_269.jpg,training_data/IMG/right_2017_11_25_07_15_10_269.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_10_357.jpg,training_data/IMG/left_2017_11_25_07_15_10_357.jpg,training_data/IMG/right_2017_11_25_07_15_10_357.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_10_432.jpg,training_data/IMG/left_2017_11_25_07_15_10_432.jpg,training_data/IMG/right_2017_11_25_07_15_10_432.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_10_512.jpg,training_data/IMG/left_2017_11_25_07_15_10_512.jpg,training_data/IMG/right_2017_11_25_07_15_10_512.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_10_591.jpg,training_data/IMG/left_2017_11_25_07_15_10_591.jpg,training_data/IMG/right_2017_11_25_07_15_10_591.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_10_670.jpg,training_data/IMG/left_2017_11_25_07_15_10_670.jpg,training_data/IMG/right_2017_11_25_07_15_10_670.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_10_745.jpg,training_data/IMG/left_2017_11_25_07_15_10_745.jpg,training_data/IMG/right_2017_11_25_07_15_10_745.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_10_822.jpg,training_data/IMG/left_2017_11_25_07_15_10_822.jpg,training_data/IMG/right_2017_11_25_07_15_10_822.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_10_905.jpg,training_data/IMG/left_2017_11_25_07_15_10_905.jpg,training_data/IMG/right_2017_11_25_07_15_10_905.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_10_985.jpg,training_data/IMG/left_2017_11_25_07_15_10_985.jpg,training_data/IMG/right_2017_11_25_07_15_10_985.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_11_068.jpg,training_data/IMG/left_2017_11_25_07_15_11_068.jpg,training_data/IMG/right_2017_11_25_07_15_11_068.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_11_151.jpg,training_data/IMG/left_2017_11_25_07_15_11_151.jpg,training_data/IMG/right_2017_11_25_07_15_11_151.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_11_232.jpg,training_data/IMG/left_2017_11_25_07_15_11_232.jpg,training_data/IMG/right_2017_11_25_07_15_11_232.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_11_307.jpg,training_data/IMG/left_2017_11_25_07_15_11_307.jpg,training_data/IMG/right_2017_11_25_07_15_11_307.jpg,0,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_11_380.jpg,training_data/IMG/left_2017_11_25_07_15_11_380.jpg,training_data/IMG/right_2017_11_25_07_15_11_380.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_11_459.jpg,training_data/IMG/left_2017_11_25_07_15_11_459.jpg,training_data/IMG/right_2017_11_25_07_15_11_459.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_11_537.jpg,training_data/IMG/left_2017_11_25_07_15_11_537.jpg,training_data/IMG/right_2017_11_25_07_15_11_537.jpg,0,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_11_613.jpg,training_data/IMG/left_2017_11_25_07_15_11_613.jpg,training_data/IMG/right_2017_11_25_07_15_11_613.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_11_689.jpg,training_data/IMG/left_2017_11_25_07_15_11_689.jpg,training_data/IMG/right_2017_11_25_07_15_11_689.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_11_767.jpg,training_data/IMG/left_2017_11_25_07_15_11_767.jpg,training_data/IMG/right_2017_11_25_07_15_11_767.jpg,0,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_11_839.jpg,training_data/IMG/left_2017_11_25_07_15_11_839.jpg,training_data/IMG/right_2017_11_25_07_15_11_839.jpg,0,1,0,30.1899
training_data/IMG/center_2017_11_25_07_15_11_914.jpg,training_data/IMG/left_2017_11_25_07_15_11_914.jpg,training_data/IMG/right_2017_11_25_07_15_11_914.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_11_995.jpg,training_data/IMG/left_2017_11_25_07_15_11_995.jpg,training_data/IMG/right_2017_11_25_07_15_11_995.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_12_075.jpg,training_data/IMG/left_2017_11_25_07_15_12_075.jpg,training_data/IMG/right_2017_11_25_07_15_12_075.jpg,0,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_12_153.jpg,training_data/IMG/left_2017_11_25_07_15_12_153.jpg,training_data/IMG/right_2017_11_25_07_15_12_153.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_12_231.jpg,training_data/IMG/left_2017_11_25_07_15_12_231.jpg,training_data/IMG/right_2017_11_25_07_15_12_231.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_12_307.jpg,training_data/IMG/left_2017_11_25_07_15_12_307.jpg,training_data/IMG/right_2017_11_25_07_15_12_307.jpg,0,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_12_390.jpg,training_data/IMG/left_2017_11_25_07_15_12_390.jpg,training_data/IMG/right_2017_11_25_07_15_12_390.jpg,0,1,0,30.1899
training_data/IMG/center_2017_11_25_07_15_12_471.jpg,training_data/IMG/left_2017_11_25_07_15_12_471.jpg,training_data/IMG/right_2017_11_25_07_15_12_471.jpg,-0.01176471,1,0,30.18989
training_data/IMG/center_2017_11_25_07_15_12_546.jpg,training_data/IMG/left_2017_11_25_07_15_12_546.jpg,training_data/IMG/right_2017_11_25_07_15_12_546.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_12_635.jpg,training_data/IMG/left_2017_11_25_07_15_12_635.jpg,training_data/IMG/right_2017_11_25_07_15_12_635.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_12_715.jpg,training_data/IMG/left_2017_11_25_07_15_12_715.jpg,training_data/IMG/right_2017_11_25_07_15_12_715.jpg,-0.01176471,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_12_789.jpg,training_data/IMG/left_2017_11_25_07_15_12_789.jpg,training_data/IMG/right_2017_11_25_07_15_12_789.jpg,-0.01176471,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_12_877.jpg,training_data/IMG/left_2017_11_25_07_15_12_877.jpg,training_data/IMG/right_2017_11_25_07_15_12_877.jpg,-0.01176471,1,0,30.18994
training_data/IMG/center_2017_11_25_07_15_12_970.jpg,training_data/IMG/left_2017_11_25_07_15_12_970.jpg,training_data/IMG/right_2017_11_25_07_15_12_970.jpg,-0.01176471,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_13_045.jpg,training_data/IMG/left_2017_11_25_07_15_13_045.jpg,training_data/IMG/right_2017_11_25_07_15_13_045.jpg,-0.01176471,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_13_119.jpg,training_data/IMG/left_2017_11_25_07_15_13_119.jpg,training_data/IMG/right_2017_11_25_07_15_13_119.jpg,-0.01176471,1,0,30.18994
training_data/IMG/center_2017_11_25_07_15_13_195.jpg,training_data/IMG/left_2017_11_25_07_15_13_195.jpg,training_data/IMG/right_2017_11_25_07_15_13_195.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_13_262.jpg,training_data/IMG/left_2017_11_25_07_15_13_262.jpg,training_data/IMG/right_2017_11_25_07_15_13_262.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_13_360.jpg,training_data/IMG/left_2017_11_25_07_15_13_360.jpg,training_data/IMG/right_2017_11_25_07_15_13_360.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_13_454.jpg,training_data/IMG/left_2017_11_25_07_15_13_454.jpg,training_data/IMG/right_2017_11_25_07_15_13_454.jpg,-0.01176471,1,0,30.18994
training_data/IMG/center_2017_11_25_07_15_13_527.jpg,training_data/IMG/left_2017_11_25_07_15_13_527.jpg,training_data/IMG/right_2017_11_25_07_15_13_527.jpg,-0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_15_13_604.jpg,training_data/IMG/left_2017_11_25_07_15_13_604.jpg,training_data/IMG/right_2017_11_25_07_15_13_604.jpg,-0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_13_680.jpg,training_data/IMG/left_2017_11_25_07_15_13_680.jpg,training_data/IMG/right_2017_11_25_07_15_13_680.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_15_13_758.jpg,training_data/IMG/left_2017_11_25_07_15_13_758.jpg,training_data/IMG/right_2017_11_25_07_15_13_758.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_15_13_857.jpg,training_data/IMG/left_2017_11_25_07_15_13_857.jpg,training_data/IMG/right_2017_11_25_07_15_13_857.jpg,-0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_15_13_933.jpg,training_data/IMG/left_2017_11_25_07_15_13_933.jpg,training_data/IMG/right_2017_11_25_07_15_13_933.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_15_14_007.jpg,training_data/IMG/left_2017_11_25_07_15_14_007.jpg,training_data/IMG/right_2017_11_25_07_15_14_007.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_15_14_084.jpg,training_data/IMG/left_2017_11_25_07_15_14_084.jpg,training_data/IMG/right_2017_11_25_07_15_14_084.jpg,-0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_15_14_158.jpg,training_data/IMG/left_2017_11_25_07_15_14_158.jpg,training_data/IMG/right_2017_11_25_07_15_14_158.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_15_14_235.jpg,training_data/IMG/left_2017_11_25_07_15_14_235.jpg,training_data/IMG/right_2017_11_25_07_15_14_235.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_15_14_311.jpg,training_data/IMG/left_2017_11_25_07_15_14_311.jpg,training_data/IMG/right_2017_11_25_07_15_14_311.jpg,0.01764706,1,0,30.18985
training_data/IMG/center_2017_11_25_07_15_14_387.jpg,training_data/IMG/left_2017_11_25_07_15_14_387.jpg,training_data/IMG/right_2017_11_25_07_15_14_387.jpg,0.01764706,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_14_467.jpg,training_data/IMG/left_2017_11_25_07_15_14_467.jpg,training_data/IMG/right_2017_11_25_07_15_14_467.jpg,0.01764706,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_14_564.jpg,training_data/IMG/left_2017_11_25_07_15_14_564.jpg,training_data/IMG/right_2017_11_25_07_15_14_564.jpg,0.01764706,1,0,30.18994
training_data/IMG/center_2017_11_25_07_15_14_658.jpg,training_data/IMG/left_2017_11_25_07_15_14_658.jpg,training_data/IMG/right_2017_11_25_07_15_14_658.jpg,0.01764706,1,0,30.18996
training_data/IMG/center_2017_11_25_07_15_14_753.jpg,training_data/IMG/left_2017_11_25_07_15_14_753.jpg,training_data/IMG/right_2017_11_25_07_15_14_753.jpg,0.01764706,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_14_848.jpg,training_data/IMG/left_2017_11_25_07_15_14_848.jpg,training_data/IMG/right_2017_11_25_07_15_14_848.jpg,-0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_14_929.jpg,training_data/IMG/left_2017_11_25_07_15_14_929.jpg,training_data/IMG/right_2017_11_25_07_15_14_929.jpg,-0.01176471,1,0,30.18991
training_data/IMG/center_2017_11_25_07_15_15_013.jpg,training_data/IMG/left_2017_11_25_07_15_15_013.jpg,training_data/IMG/right_2017_11_25_07_15_15_013.jpg,-0.01176471,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_15_097.jpg,training_data/IMG/left_2017_11_25_07_15_15_097.jpg,training_data/IMG/right_2017_11_25_07_15_15_097.jpg,-0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_15_178.jpg,training_data/IMG/left_2017_11_25_07_15_15_178.jpg,training_data/IMG/right_2017_11_25_07_15_15_178.jpg,-0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_15_15_264.jpg,training_data/IMG/left_2017_11_25_07_15_15_264.jpg,training_data/IMG/right_2017_11_25_07_15_15_264.jpg,-0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_15_15_353.jpg,training_data/IMG/left_2017_11_25_07_15_15_353.jpg,training_data/IMG/right_2017_11_25_07_15_15_353.jpg,0.01764706,1,0,30.18976
training_data/IMG/center_2017_11_25_07_15_15_441.jpg,training_data/IMG/left_2017_11_25_07_15_15_441.jpg,training_data/IMG/right_2017_11_25_07_15_15_441.jpg,0.03529412,1,0,30.18966
training_data/IMG/center_2017_11_25_07_15_15_527.jpg,training_data/IMG/left_2017_11_25_07_15_15_527.jpg,training_data/IMG/right_2017_11_25_07_15_15_527.jpg,0.03529412,1,0,30.1898
training_data/IMG/center_2017_11_25_07_15_15_614.jpg,training_data/IMG/left_2017_11_25_07_15_15_614.jpg,training_data/IMG/right_2017_11_25_07_15_15_614.jpg,0.03529412,1,0,30.18985
training_data/IMG/center_2017_11_25_07_15_15_701.jpg,training_data/IMG/left_2017_11_25_07_15_15_701.jpg,training_data/IMG/right_2017_11_25_07_15_15_701.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_15_790.jpg,training_data/IMG/left_2017_11_25_07_15_15_790.jpg,training_data/IMG/right_2017_11_25_07_15_15_790.jpg,-0.01764706,1,0,30.18977
training_data/IMG/center_2017_11_25_07_15_15_875.jpg,training_data/IMG/left_2017_11_25_07_15_15_875.jpg,training_data/IMG/right_2017_11_25_07_15_15_875.jpg,-0.01764706,1,0,30.18987
training_data/IMG/center_2017_11_25_07_15_15_964.jpg,training_data/IMG/left_2017_11_25_07_15_15_964.jpg,training_data/IMG/right_2017_11_25_07_15_15_964.jpg,-0.01764706,1,0,30.1899
training_data/IMG/center_2017_11_25_07_15_16_038.jpg,training_data/IMG/left_2017_11_25_07_15_16_038.jpg,training_data/IMG/right_2017_11_25_07_15_16_038.jpg,-0.01764706,1,0,30.1899
training_data/IMG/center_2017_11_25_07_15_16_121.jpg,training_data/IMG/left_2017_11_25_07_15_16_121.jpg,training_data/IMG/right_2017_11_25_07_15_16_121.jpg,-0.01764706,1,0,30.18992
training_data/IMG/center_2017_11_25_07_15_16_197.jpg,training_data/IMG/left_2017_11_25_07_15_16_197.jpg,training_data/IMG/right_2017_11_25_07_15_16_197.jpg,-0.01764706,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_16_282.jpg,training_data/IMG/left_2017_11_25_07_15_16_282.jpg,training_data/IMG/right_2017_11_25_07_15_16_282.jpg,-0.01764706,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_16_373.jpg,training_data/IMG/left_2017_11_25_07_15_16_373.jpg,training_data/IMG/right_2017_11_25_07_15_16_373.jpg,-0.01764706,1,0,30.18995
training_data/IMG/center_2017_11_25_07_15_16_461.jpg,training_data/IMG/left_2017_11_25_07_15_16_461.jpg,training_data/IMG/right_2017_11_25_07_15_16_461.jpg,-0.01764706,1,0,30.18994
training_data/IMG/center_2017_11_25_07_15_16_560.jpg,training_data/IMG/left_2017_11_25_07_15_16_560.jpg,training_data/IMG/right_2017_11_25_07_15_16_560.jpg,-0.01764706,1,0,30.18993
training_data/IMG/center_2017_11_25_07_15_16_648.jpg,training_data/IMG/left_2017_11_25_07_15_16_648.jpg,training_data/IMG/right_2017_11_25_07_15_16_648.jpg,-0.01764706,1,0,30.18996
training_data/IMG/center_2017_11_25_07_15_16_738.jpg,training_data/IMG/left_2017_11_25_07_15_16_738.jpg,training_data/IMG/right_2017_11_25_07_15_16_738.jpg,-0.01764706,1,0,30.18997
training_data/IMG/center_2017_11_25_07_15_16_827.jpg,training_data/IMG/left_2017_11_25_07_15_16_827.jpg,training_data/IMG/right_2017_11_25_07_15_16_827.jpg,-0.01764706,1,0,30.18998
training_data/IMG/center_2017_11_25_07_15_16_915.jpg,training_data/IMG/left_2017_11_25_07_15_16_915.jpg,training_data/IMG/right_2017_11_25_07_15_16_915.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_25_07_15_17_002.jpg,training_data/IMG/left_2017_11_25_07_15_17_002.jpg,training_data/IMG/right_2017_11_25_07_15_17_002.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_25_07_15_17_090.jpg,training_data/IMG/left_2017_11_25_07_15_17_090.jpg,training_data/IMG/right_2017_11_25_07_15_17_090.jpg,-0.01764706,1,0,30.18998
training_data/IMG/center_2017_11_25_07_15_17_177.jpg,training_data/IMG/left_2017_11_25_07_15_17_177.jpg,training_data/IMG/right_2017_11_25_07_15_17_177.jpg,-0.01764706,1,0,30.18999
training_data/IMG/center_2017_11_25_07_15_17_249.jpg,training_data/IMG/left_2017_11_25_07_15_17_249.jpg,training_data/IMG/right_2017_11_25_07_15_17_249.jpg,-0.01764706,1,0,30.19
training_data/IMG/center_2017_11_25_07_15_17_321.jpg,training_data/IMG/left_2017_11_25_07_15_17_321.jpg,training_data/IMG/right_2017_11_25_07_15_17_321.jpg,-0.01764706,1,0,30.19
training_data/IMG/center_2017_11_25_07_15_17_396.jpg,training_data/IMG/left_2017_11_25_07_15_17_396.jpg,training_data/IMG/right_2017_11_25_07_15_17_396.jpg,-0.01764706,1,0,30.19252
training_data/IMG/center_2017_11_25_07_15_17_476.jpg,training_data/IMG/left_2017_11_25_07_15_17_476.jpg,training_data/IMG/right_2017_11_25_07_15_17_476.jpg,-0.01764706,1,0,30.19672
training_data/IMG/center_2017_11_25_07_15_17_559.jpg,training_data/IMG/left_2017_11_25_07_15_17_559.jpg,training_data/IMG/right_2017_11_25_07_15_17_559.jpg,-0.01764706,1,0,30.20364
training_data/IMG/center_2017_11_25_07_15_17_644.jpg,training_data/IMG/left_2017_11_25_07_15_17_644.jpg,training_data/IMG/right_2017_11_25_07_15_17_644.jpg,-0.01764706,1,0,30.21474
training_data/IMG/center_2017_11_25_07_15_17_734.jpg,training_data/IMG/left_2017_11_25_07_15_17_734.jpg,training_data/IMG/right_2017_11_25_07_15_17_734.jpg,-0.01764706,1,0,30.19223
training_data/IMG/center_2017_11_25_07_15_17_823.jpg,training_data/IMG/left_2017_11_25_07_15_17_823.jpg,training_data/IMG/right_2017_11_25_07_15_17_823.jpg,-0.01764706,1,0,30.19017
training_data/IMG/center_2017_11_25_07_15_17_913.jpg,training_data/IMG/left_2017_11_25_07_15_17_913.jpg,training_data/IMG/right_2017_11_25_07_15_17_913.jpg,-0.01764706,1,0,30.19009
training_data/IMG/center_2017_11_25_07_15_18_003.jpg,training_data/IMG/left_2017_11_25_07_15_18_003.jpg,training_data/IMG/right_2017_11_25_07_15_18_003.jpg,-0.01764706,1,0,30.1902
training_data/IMG/center_2017_11_25_07_15_18_091.jpg,training_data/IMG/left_2017_11_25_07_15_18_091.jpg,training_data/IMG/right_2017_11_25_07_15_18_091.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_25_07_15_18_182.jpg,training_data/IMG/left_2017_11_25_07_15_18_182.jpg,training_data/IMG/right_2017_11_25_07_15_18_182.jpg,-0.02941176,1,0,30.1902
training_data/IMG/center_2017_11_25_07_15_18_267.jpg,training_data/IMG/left_2017_11_25_07_15_18_267.jpg,training_data/IMG/right_2017_11_25_07_15_18_267.jpg,-0.02941176,1,0,30.19023
training_data/IMG/center_2017_11_25_07_15_18_357.jpg,training_data/IMG/left_2017_11_25_07_15_18_357.jpg,training_data/IMG/right_2017_11_25_07_15_18_357.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2017_11_25_07_15_18_445.jpg,training_data/IMG/left_2017_11_25_07_15_18_445.jpg,training_data/IMG/right_2017_11_25_07_15_18_445.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2017_11_25_07_15_18_534.jpg,training_data/IMG/left_2017_11_25_07_15_18_534.jpg,training_data/IMG/right_2017_11_25_07_15_18_534.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_25_07_15_18_622.jpg,training_data/IMG/left_2017_11_25_07_15_18_622.jpg,training_data/IMG/right_2017_11_25_07_15_18_622.jpg,-0.03529412,1,0,30.1903
training_data/IMG/center_2017_11_25_07_15_18_710.jpg,training_data/IMG/left_2017_11_25_07_15_18_710.jpg,training_data/IMG/right_2017_11_25_07_15_18_710.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_07_15_18_796.jpg,training_data/IMG/left_2017_11_25_07_15_18_796.jpg,training_data/IMG/right_2017_11_25_07_15_18_796.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_25_07_15_18_886.jpg,training_data/IMG/left_2017_11_25_07_15_18_886.jpg,training_data/IMG/right_2017_11_25_07_15_18_886.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_15_18_972.jpg,training_data/IMG/left_2017_11_25_07_15_18_972.jpg,training_data/IMG/right_2017_11_25_07_15_18_972.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_15_19_053.jpg,training_data/IMG/left_2017_11_25_07_15_19_053.jpg,training_data/IMG/right_2017_11_25_07_15_19_053.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_15_19_145.jpg,training_data/IMG/left_2017_11_25_07_15_19_145.jpg,training_data/IMG/right_2017_11_25_07_15_19_145.jpg,-0.04705882,1,0,30.19017
training_data/IMG/center_2017_11_25_07_15_19_242.jpg,training_data/IMG/left_2017_11_25_07_15_19_242.jpg,training_data/IMG/right_2017_11_25_07_15_19_242.jpg,-0.04705882,1,0,30.19013
training_data/IMG/center_2017_11_25_07_15_19_329.jpg,training_data/IMG/left_2017_11_25_07_15_19_329.jpg,training_data/IMG/right_2017_11_25_07_15_19_329.jpg,-0.07058824,1,0,30.18985
training_data/IMG/center_2017_11_25_07_15_19_414.jpg,training_data/IMG/left_2017_11_25_07_15_19_414.jpg,training_data/IMG/right_2017_11_25_07_15_19_414.jpg,-0.08235294,1,0,30.18969
training_data/IMG/center_2017_11_25_07_15_19_497.jpg,training_data/IMG/left_2017_11_25_07_15_19_497.jpg,training_data/IMG/right_2017_11_25_07_15_19_497.jpg,-0.08235294,1,0,30.18988
training_data/IMG/center_2017_11_25_07_15_19_579.jpg,training_data/IMG/left_2017_11_25_07_15_19_579.jpg,training_data/IMG/right_2017_11_25_07_15_19_579.jpg,-0.08235294,1,0,30.19003
training_data/IMG/center_2017_11_25_07_15_19_658.jpg,training_data/IMG/left_2017_11_25_07_15_19_658.jpg,training_data/IMG/right_2017_11_25_07_15_19_658.jpg,-0.08235294,1,0,30.19007
training_data/IMG/center_2017_11_25_07_15_19_738.jpg,training_data/IMG/left_2017_11_25_07_15_19_738.jpg,training_data/IMG/right_2017_11_25_07_15_19_738.jpg,-0.08235294,1,0,30.1901
training_data/IMG/center_2017_11_25_07_15_19_821.jpg,training_data/IMG/left_2017_11_25_07_15_19_821.jpg,training_data/IMG/right_2017_11_25_07_15_19_821.jpg,-0.08235294,1,0,30.19014
training_data/IMG/center_2017_11_25_07_15_19_894.jpg,training_data/IMG/left_2017_11_25_07_15_19_894.jpg,training_data/IMG/right_2017_11_25_07_15_19_894.jpg,-0.08235294,1,0,30.19011
training_data/IMG/center_2017_11_25_07_15_19_969.jpg,training_data/IMG/left_2017_11_25_07_15_19_969.jpg,training_data/IMG/right_2017_11_25_07_15_19_969.jpg,-0.08235294,1,0,30.19013
training_data/IMG/center_2017_11_25_07_15_20_050.jpg,training_data/IMG/left_2017_11_25_07_15_20_050.jpg,training_data/IMG/right_2017_11_25_07_15_20_050.jpg,-0.08235294,1,0,30.19013
training_data/IMG/center_2017_11_25_07_15_20_136.jpg,training_data/IMG/left_2017_11_25_07_15_20_136.jpg,training_data/IMG/right_2017_11_25_07_15_20_136.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2017_11_25_07_15_20_217.jpg,training_data/IMG/left_2017_11_25_07_15_20_217.jpg,training_data/IMG/right_2017_11_25_07_15_20_217.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2017_11_25_07_16_33_423.jpg,training_data/IMG/left_2017_11_25_07_16_33_423.jpg,training_data/IMG/right_2017_11_25_07_16_33_423.jpg,-0.05294118,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_33_515.jpg,training_data/IMG/left_2017_11_25_07_16_33_515.jpg,training_data/IMG/right_2017_11_25_07_16_33_515.jpg,-0.02352941,1,0,30.06591
training_data/IMG/center_2017_11_25_07_16_33_584.jpg,training_data/IMG/left_2017_11_25_07_16_33_584.jpg,training_data/IMG/right_2017_11_25_07_16_33_584.jpg,0,1,0,30.35461
training_data/IMG/center_2017_11_25_07_16_33_677.jpg,training_data/IMG/left_2017_11_25_07_16_33_677.jpg,training_data/IMG/right_2017_11_25_07_16_33_677.jpg,0.01176471,1,0,29.65004
training_data/IMG/center_2017_11_25_07_16_33_727.jpg,training_data/IMG/left_2017_11_25_07_16_33_727.jpg,training_data/IMG/right_2017_11_25_07_16_33_727.jpg,0.01764706,1,0,29.99854
training_data/IMG/center_2017_11_25_07_16_33_796.jpg,training_data/IMG/left_2017_11_25_07_16_33_796.jpg,training_data/IMG/right_2017_11_25_07_16_33_796.jpg,0.01764706,1,0,30.08158
training_data/IMG/center_2017_11_25_07_16_33_884.jpg,training_data/IMG/left_2017_11_25_07_16_33_884.jpg,training_data/IMG/right_2017_11_25_07_16_33_884.jpg,0.01764706,1,0,29.75684
training_data/IMG/center_2017_11_25_07_16_33_944.jpg,training_data/IMG/left_2017_11_25_07_16_33_944.jpg,training_data/IMG/right_2017_11_25_07_16_33_944.jpg,0.01764706,1,0,30.17697
training_data/IMG/center_2017_11_25_07_16_34_016.jpg,training_data/IMG/left_2017_11_25_07_16_34_016.jpg,training_data/IMG/right_2017_11_25_07_16_34_016.jpg,0.01764706,1,0,30.18875
training_data/IMG/center_2017_11_25_07_16_34_093.jpg,training_data/IMG/left_2017_11_25_07_16_34_093.jpg,training_data/IMG/right_2017_11_25_07_16_34_093.jpg,0.01764706,1,0,30.19085
training_data/IMG/center_2017_11_25_07_16_34_172.jpg,training_data/IMG/left_2017_11_25_07_16_34_172.jpg,training_data/IMG/right_2017_11_25_07_16_34_172.jpg,-0.01176471,1,0,30.19049
training_data/IMG/center_2017_11_25_07_16_34_251.jpg,training_data/IMG/left_2017_11_25_07_16_34_251.jpg,training_data/IMG/right_2017_11_25_07_16_34_251.jpg,-0.02352941,1,0,30.19002
training_data/IMG/center_2017_11_25_07_16_34_341.jpg,training_data/IMG/left_2017_11_25_07_16_34_341.jpg,training_data/IMG/right_2017_11_25_07_16_34_341.jpg,-0.03529412,1,0,30.18974
training_data/IMG/center_2017_11_25_07_16_34_427.jpg,training_data/IMG/left_2017_11_25_07_16_34_427.jpg,training_data/IMG/right_2017_11_25_07_16_34_427.jpg,-0.03529412,1,0,30.18978
training_data/IMG/center_2017_11_25_07_16_34_501.jpg,training_data/IMG/left_2017_11_25_07_16_34_501.jpg,training_data/IMG/right_2017_11_25_07_16_34_501.jpg,-0.03529412,1,0,30.18983
