Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_13_19_29_56_943.jpg,training_data/IMG/left_2018_01_13_19_29_56_943.jpg,training_data/IMG/right_2018_01_13_19_29_56_943.jpg,-0.1058824,1,0,30.19008
training_data/IMG/center_2018_01_13_19_29_57_035.jpg,training_data/IMG/left_2018_01_13_19_29_57_035.jpg,training_data/IMG/right_2018_01_13_19_29_57_035.jpg,-0.1058824,1,0,30.19006
training_data/IMG/center_2018_01_13_19_29_57_125.jpg,training_data/IMG/left_2018_01_13_19_29_57_125.jpg,training_data/IMG/right_2018_01_13_19_29_57_125.jpg,-0.06470589,1,0,30.19065
training_data/IMG/center_2018_01_13_19_29_57_216.jpg,training_data/IMG/left_2018_01_13_19_29_57_216.jpg,training_data/IMG/right_2018_01_13_19_29_57_216.jpg,-0.04705882,1,0,30.19055
training_data/IMG/center_2018_01_13_19_29_57_309.jpg,training_data/IMG/left_2018_01_13_19_29_57_309.jpg,training_data/IMG/right_2018_01_13_19_29_57_309.jpg,-0.04117647,1,0,30.19045
training_data/IMG/center_2018_01_13_19_29_57_400.jpg,training_data/IMG/left_2018_01_13_19_29_57_400.jpg,training_data/IMG/right_2018_01_13_19_29_57_400.jpg,-0.03529412,1,0,30.19032
training_data/IMG/center_2018_01_13_19_29_57_493.jpg,training_data/IMG/left_2018_01_13_19_29_57_493.jpg,training_data/IMG/right_2018_01_13_19_29_57_493.jpg,-0.03529412,1,0,30.19036
training_data/IMG/center_2018_01_13_19_29_57_584.jpg,training_data/IMG/left_2018_01_13_19_29_57_584.jpg,training_data/IMG/right_2018_01_13_19_29_57_584.jpg,-0.03529412,1,0,30.19012
training_data/IMG/center_2018_01_13_19_29_57_678.jpg,training_data/IMG/left_2018_01_13_19_29_57_678.jpg,training_data/IMG/right_2018_01_13_19_29_57_678.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2018_01_13_19_29_57_772.jpg,training_data/IMG/left_2018_01_13_19_29_57_772.jpg,training_data/IMG/right_2018_01_13_19_29_57_772.jpg,-0.04117647,1,0,30.19025
training_data/IMG/center_2018_01_13_19_29_57_863.jpg,training_data/IMG/left_2018_01_13_19_29_57_863.jpg,training_data/IMG/right_2018_01_13_19_29_57_863.jpg,-0.07058824,1,0,30.18973
training_data/IMG/center_2018_01_13_19_29_57_956.jpg,training_data/IMG/left_2018_01_13_19_29_57_956.jpg,training_data/IMG/right_2018_01_13_19_29_57_956.jpg,-0.08235294,1,0,30.18974
training_data/IMG/center_2018_01_13_19_29_58_049.jpg,training_data/IMG/left_2018_01_13_19_29_58_049.jpg,training_data/IMG/right_2018_01_13_19_29_58_049.jpg,-0.08235294,1,0,30.1899
training_data/IMG/center_2018_01_13_19_29_58_145.jpg,training_data/IMG/left_2018_01_13_19_29_58_145.jpg,training_data/IMG/right_2018_01_13_19_29_58_145.jpg,-0.08235294,1,0,30.19002
training_data/IMG/center_2018_01_13_19_29_58_239.jpg,training_data/IMG/left_2018_01_13_19_29_58_239.jpg,training_data/IMG/right_2018_01_13_19_29_58_239.jpg,-0.08235294,1,0,30.18964
training_data/IMG/center_2018_01_13_19_29_58_336.jpg,training_data/IMG/left_2018_01_13_19_29_58_336.jpg,training_data/IMG/right_2018_01_13_19_29_58_336.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2018_01_13_19_29_58_431.jpg,training_data/IMG/left_2018_01_13_19_29_58_431.jpg,training_data/IMG/right_2018_01_13_19_29_58_431.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2018_01_13_19_29_58_529.jpg,training_data/IMG/left_2018_01_13_19_29_58_529.jpg,training_data/IMG/right_2018_01_13_19_29_58_529.jpg,-0.08235294,1,0,30.19015
training_data/IMG/center_2018_01_13_19_29_58_626.jpg,training_data/IMG/left_2018_01_13_19_29_58_626.jpg,training_data/IMG/right_2018_01_13_19_29_58_626.jpg,-0.08235294,1,0,30.19016
training_data/IMG/center_2018_01_13_19_29_58_721.jpg,training_data/IMG/left_2018_01_13_19_29_58_721.jpg,training_data/IMG/right_2018_01_13_19_29_58_721.jpg,-0.08235294,1,0,30.18985
training_data/IMG/center_2018_01_13_19_29_58_816.jpg,training_data/IMG/left_2018_01_13_19_29_58_816.jpg,training_data/IMG/right_2018_01_13_19_29_58_816.jpg,-0.08235294,1,0,30.19017
training_data/IMG/center_2018_01_13_19_29_58_908.jpg,training_data/IMG/left_2018_01_13_19_29_58_908.jpg,training_data/IMG/right_2018_01_13_19_29_58_908.jpg,-0.08235294,1,0,30.19011
training_data/IMG/center_2018_01_13_19_29_59_003.jpg,training_data/IMG/left_2018_01_13_19_29_59_003.jpg,training_data/IMG/right_2018_01_13_19_29_59_003.jpg,-0.08235294,1,0,30.19014
training_data/IMG/center_2018_01_13_19_29_59_071.jpg,training_data/IMG/left_2018_01_13_19_29_59_071.jpg,training_data/IMG/right_2018_01_13_19_29_59_071.jpg,-0.08235294,1,0,30.19011
training_data/IMG/center_2018_01_13_19_29_59_167.jpg,training_data/IMG/left_2018_01_13_19_29_59_167.jpg,training_data/IMG/right_2018_01_13_19_29_59_167.jpg,-0.08235294,1,0,30.19017
training_data/IMG/center_2018_01_13_19_29_59_264.jpg,training_data/IMG/left_2018_01_13_19_29_59_264.jpg,training_data/IMG/right_2018_01_13_19_29_59_264.jpg,-0.08235294,1,0,30.19014
training_data/IMG/center_2018_01_13_19_29_59_360.jpg,training_data/IMG/left_2018_01_13_19_29_59_360.jpg,training_data/IMG/right_2018_01_13_19_29_59_360.jpg,-0.06470589,1,0,30.19039
training_data/IMG/center_2018_01_13_19_29_59_457.jpg,training_data/IMG/left_2018_01_13_19_29_59_457.jpg,training_data/IMG/right_2018_01_13_19_29_59_457.jpg,-0.06470589,1,0,30.19041
training_data/IMG/center_2018_01_13_19_29_59_551.jpg,training_data/IMG/left_2018_01_13_19_29_59_551.jpg,training_data/IMG/right_2018_01_13_19_29_59_551.jpg,-0.06470589,1,0,30.19028
training_data/IMG/center_2018_01_13_19_29_59_651.jpg,training_data/IMG/left_2018_01_13_19_29_59_651.jpg,training_data/IMG/right_2018_01_13_19_29_59_651.jpg,-0.06470589,1,0,30.19055
training_data/IMG/center_2018_01_13_19_29_59_719.jpg,training_data/IMG/left_2018_01_13_19_29_59_719.jpg,training_data/IMG/right_2018_01_13_19_29_59_719.jpg,-0.06470589,1,0,30.19024
training_data/IMG/center_2018_01_13_19_29_59_816.jpg,training_data/IMG/left_2018_01_13_19_29_59_816.jpg,training_data/IMG/right_2018_01_13_19_29_59_816.jpg,-0.06470589,1,0,30.19025
training_data/IMG/center_2018_01_13_19_29_59_909.jpg,training_data/IMG/left_2018_01_13_19_29_59_909.jpg,training_data/IMG/right_2018_01_13_19_29_59_909.jpg,-0.02941176,1,0,30.19047
training_data/IMG/center_2018_01_13_19_30_00_002.jpg,training_data/IMG/left_2018_01_13_19_30_00_002.jpg,training_data/IMG/right_2018_01_13_19_30_00_002.jpg,-0.005882353,1,0,30.19037
training_data/IMG/center_2018_01_13_19_30_00_128.jpg,training_data/IMG/left_2018_01_13_19_30_00_128.jpg,training_data/IMG/right_2018_01_13_19_30_00_128.jpg,0.005882353,1,0,30.19024
training_data/IMG/center_2018_01_13_19_30_00_220.jpg,training_data/IMG/left_2018_01_13_19_30_00_220.jpg,training_data/IMG/right_2018_01_13_19_30_00_220.jpg,0.005882353,1,0,30.1904
training_data/IMG/center_2018_01_13_19_30_00_288.jpg,training_data/IMG/left_2018_01_13_19_30_00_288.jpg,training_data/IMG/right_2018_01_13_19_30_00_288.jpg,0.005882353,1,0,30.19029
training_data/IMG/center_2018_01_13_19_30_00_385.jpg,training_data/IMG/left_2018_01_13_19_30_00_385.jpg,training_data/IMG/right_2018_01_13_19_30_00_385.jpg,0.005882353,1,0,30.19043
training_data/IMG/center_2018_01_13_19_30_00_494.jpg,training_data/IMG/left_2018_01_13_19_30_00_494.jpg,training_data/IMG/right_2018_01_13_19_30_00_494.jpg,-0.01764706,1,0,30.19022
training_data/IMG/center_2018_01_13_19_30_00_573.jpg,training_data/IMG/left_2018_01_13_19_30_00_573.jpg,training_data/IMG/right_2018_01_13_19_30_00_573.jpg,-0.05294118,1,0,30.18966
training_data/IMG/center_2018_01_13_19_30_00_644.jpg,training_data/IMG/left_2018_01_13_19_30_00_644.jpg,training_data/IMG/right_2018_01_13_19_30_00_644.jpg,-0.05882353,1,0,30.18979
training_data/IMG/center_2018_01_13_19_30_00_717.jpg,training_data/IMG/left_2018_01_13_19_30_00_717.jpg,training_data/IMG/right_2018_01_13_19_30_00_717.jpg,-0.05882353,1,0,30.18998
training_data/IMG/center_2018_01_13_19_30_00_785.jpg,training_data/IMG/left_2018_01_13_19_30_00_785.jpg,training_data/IMG/right_2018_01_13_19_30_00_785.jpg,-0.05882353,1,0,30.19005
training_data/IMG/center_2018_01_13_19_30_00_887.jpg,training_data/IMG/left_2018_01_13_19_30_00_887.jpg,training_data/IMG/right_2018_01_13_19_30_00_887.jpg,-0.05882353,1,0,30.19016
training_data/IMG/center_2018_01_13_19_30_00_957.jpg,training_data/IMG/left_2018_01_13_19_30_00_957.jpg,training_data/IMG/right_2018_01_13_19_30_00_957.jpg,-0.05882353,1,0,30.19023
training_data/IMG/center_2018_01_13_19_30_01_024.jpg,training_data/IMG/left_2018_01_13_19_30_01_024.jpg,training_data/IMG/right_2018_01_13_19_30_01_024.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2018_01_13_19_30_01_120.jpg,training_data/IMG/left_2018_01_13_19_30_01_120.jpg,training_data/IMG/right_2018_01_13_19_30_01_120.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2018_01_13_19_30_01_209.jpg,training_data/IMG/left_2018_01_13_19_30_01_209.jpg,training_data/IMG/right_2018_01_13_19_30_01_209.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2018_01_13_19_30_01_296.jpg,training_data/IMG/left_2018_01_13_19_30_01_296.jpg,training_data/IMG/right_2018_01_13_19_30_01_296.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2018_01_13_19_30_01_364.jpg,training_data/IMG/left_2018_01_13_19_30_01_364.jpg,training_data/IMG/right_2018_01_13_19_30_01_364.jpg,-0.01176471,1,0,30.19037
training_data/IMG/center_2018_01_13_19_30_01_432.jpg,training_data/IMG/left_2018_01_13_19_30_01_432.jpg,training_data/IMG/right_2018_01_13_19_30_01_432.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2018_01_13_19_30_01_528.jpg,training_data/IMG/left_2018_01_13_19_30_01_528.jpg,training_data/IMG/right_2018_01_13_19_30_01_528.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2018_01_13_19_30_01_596.jpg,training_data/IMG/left_2018_01_13_19_30_01_596.jpg,training_data/IMG/right_2018_01_13_19_30_01_596.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2018_01_13_19_30_01_694.jpg,training_data/IMG/left_2018_01_13_19_30_01_694.jpg,training_data/IMG/right_2018_01_13_19_30_01_694.jpg,-0.03529412,1,0,30.19012
training_data/IMG/center_2018_01_13_19_30_01_761.jpg,training_data/IMG/left_2018_01_13_19_30_01_761.jpg,training_data/IMG/right_2018_01_13_19_30_01_761.jpg,-0.04705882,1,0,30.19022
training_data/IMG/center_2018_01_13_19_30_01_859.jpg,training_data/IMG/left_2018_01_13_19_30_01_859.jpg,training_data/IMG/right_2018_01_13_19_30_01_859.jpg,-0.04705882,1,0,30.18981
training_data/IMG/center_2018_01_13_19_30_01_956.jpg,training_data/IMG/left_2018_01_13_19_30_01_956.jpg,training_data/IMG/right_2018_01_13_19_30_01_956.jpg,-0.04705882,1,0,30.19016
training_data/IMG/center_2018_01_13_19_30_02_053.jpg,training_data/IMG/left_2018_01_13_19_30_02_053.jpg,training_data/IMG/right_2018_01_13_19_30_02_053.jpg,-0.04705882,1,0,30.19005
training_data/IMG/center_2018_01_13_19_30_02_150.jpg,training_data/IMG/left_2018_01_13_19_30_02_150.jpg,training_data/IMG/right_2018_01_13_19_30_02_150.jpg,-0.04705882,1,0,30.19015
training_data/IMG/center_2018_01_13_19_30_02_249.jpg,training_data/IMG/left_2018_01_13_19_30_02_249.jpg,training_data/IMG/right_2018_01_13_19_30_02_249.jpg,-0.04705882,1,0,30.19021
training_data/IMG/center_2018_01_13_19_30_02_347.jpg,training_data/IMG/left_2018_01_13_19_30_02_347.jpg,training_data/IMG/right_2018_01_13_19_30_02_347.jpg,-0.03529412,1,0,30.19038
training_data/IMG/center_2018_01_13_19_30_02_441.jpg,training_data/IMG/left_2018_01_13_19_30_02_441.jpg,training_data/IMG/right_2018_01_13_19_30_02_441.jpg,-0.02941176,1,0,30.1904
training_data/IMG/center_2018_01_13_19_30_02_539.jpg,training_data/IMG/left_2018_01_13_19_30_02_539.jpg,training_data/IMG/right_2018_01_13_19_30_02_539.jpg,-0.02941176,1,0,30.1904
training_data/IMG/center_2018_01_13_19_30_02_637.jpg,training_data/IMG/left_2018_01_13_19_30_02_637.jpg,training_data/IMG/right_2018_01_13_19_30_02_637.jpg,-0.02941176,1,0,30.1903
training_data/IMG/center_2018_01_13_19_30_02_735.jpg,training_data/IMG/left_2018_01_13_19_30_02_735.jpg,training_data/IMG/right_2018_01_13_19_30_02_735.jpg,-0.005882353,1,0,30.19028
training_data/IMG/center_2018_01_13_19_30_02_834.jpg,training_data/IMG/left_2018_01_13_19_30_02_834.jpg,training_data/IMG/right_2018_01_13_19_30_02_834.jpg,0,1,0,30.18992
training_data/IMG/center_2018_01_13_19_30_02_931.jpg,training_data/IMG/left_2018_01_13_19_30_02_931.jpg,training_data/IMG/right_2018_01_13_19_30_02_931.jpg,0,1,0,30.19017
training_data/IMG/center_2018_01_13_19_30_03_028.jpg,training_data/IMG/left_2018_01_13_19_30_03_028.jpg,training_data/IMG/right_2018_01_13_19_30_03_028.jpg,0,1,0,30.19029
training_data/IMG/center_2018_01_13_19_30_03_103.jpg,training_data/IMG/left_2018_01_13_19_30_03_103.jpg,training_data/IMG/right_2018_01_13_19_30_03_103.jpg,0,1,0,30.19028
training_data/IMG/center_2018_01_13_19_30_03_196.jpg,training_data/IMG/left_2018_01_13_19_30_03_196.jpg,training_data/IMG/right_2018_01_13_19_30_03_196.jpg,0,1,0,30.19025
training_data/IMG/center_2018_01_13_19_30_03_265.jpg,training_data/IMG/left_2018_01_13_19_30_03_265.jpg,training_data/IMG/right_2018_01_13_19_30_03_265.jpg,0,1,0,30.19031
training_data/IMG/center_2018_01_13_19_30_03_366.jpg,training_data/IMG/left_2018_01_13_19_30_03_366.jpg,training_data/IMG/right_2018_01_13_19_30_03_366.jpg,-0.005882353,1,0,30.19028
training_data/IMG/center_2018_01_13_19_30_03_464.jpg,training_data/IMG/left_2018_01_13_19_30_03_464.jpg,training_data/IMG/right_2018_01_13_19_30_03_464.jpg,-0.01176471,1,0,30.19068
training_data/IMG/center_2018_01_13_19_30_03_555.jpg,training_data/IMG/left_2018_01_13_19_30_03_555.jpg,training_data/IMG/right_2018_01_13_19_30_03_555.jpg,-0.01176471,1,0,30.19014
training_data/IMG/center_2018_01_13_19_30_03_654.jpg,training_data/IMG/left_2018_01_13_19_30_03_654.jpg,training_data/IMG/right_2018_01_13_19_30_03_654.jpg,-0.01176471,1,0,30.19065
training_data/IMG/center_2018_01_13_19_30_03_755.jpg,training_data/IMG/left_2018_01_13_19_30_03_755.jpg,training_data/IMG/right_2018_01_13_19_30_03_755.jpg,-0.01176471,1,0,30.19007
training_data/IMG/center_2018_01_13_19_30_03_852.jpg,training_data/IMG/left_2018_01_13_19_30_03_852.jpg,training_data/IMG/right_2018_01_13_19_30_03_852.jpg,-0.01176471,1,0,30.19016
training_data/IMG/center_2018_01_13_19_30_03_923.jpg,training_data/IMG/left_2018_01_13_19_30_03_923.jpg,training_data/IMG/right_2018_01_13_19_30_03_923.jpg,-0.01176471,1,0,30.19015
training_data/IMG/center_2018_01_13_19_30_04_023.jpg,training_data/IMG/left_2018_01_13_19_30_04_023.jpg,training_data/IMG/right_2018_01_13_19_30_04_023.jpg,-0.02352941,1,0,30.19011
training_data/IMG/center_2018_01_13_19_30_04_118.jpg,training_data/IMG/left_2018_01_13_19_30_04_118.jpg,training_data/IMG/right_2018_01_13_19_30_04_118.jpg,-0.04705882,1,0,30.18994
training_data/IMG/center_2018_01_13_19_30_04_205.jpg,training_data/IMG/left_2018_01_13_19_30_04_205.jpg,training_data/IMG/right_2018_01_13_19_30_04_205.jpg,-0.04705882,1,0,30.19005
training_data/IMG/center_2018_01_13_19_30_04_301.jpg,training_data/IMG/left_2018_01_13_19_30_04_301.jpg,training_data/IMG/right_2018_01_13_19_30_04_301.jpg,-0.04705882,1,0,30.19017
training_data/IMG/center_2018_01_13_19_30_04_369.jpg,training_data/IMG/left_2018_01_13_19_30_04_369.jpg,training_data/IMG/right_2018_01_13_19_30_04_369.jpg,-0.04705882,1,0,30.18989
training_data/IMG/center_2018_01_13_19_30_04_464.jpg,training_data/IMG/left_2018_01_13_19_30_04_464.jpg,training_data/IMG/right_2018_01_13_19_30_04_464.jpg,-0.04705882,1,0,30.19017
training_data/IMG/center_2018_01_13_19_30_04_559.jpg,training_data/IMG/left_2018_01_13_19_30_04_559.jpg,training_data/IMG/right_2018_01_13_19_30_04_559.jpg,-0.04705882,1,0,30.19007
training_data/IMG/center_2018_01_13_19_30_04_654.jpg,training_data/IMG/left_2018_01_13_19_30_04_654.jpg,training_data/IMG/right_2018_01_13_19_30_04_654.jpg,-0.04705882,1,0,30.19022
training_data/IMG/center_2018_01_13_19_30_04_748.jpg,training_data/IMG/left_2018_01_13_19_30_04_748.jpg,training_data/IMG/right_2018_01_13_19_30_04_748.jpg,-0.04705882,1,0,30.19027
training_data/IMG/center_2018_01_13_19_30_04_841.jpg,training_data/IMG/left_2018_01_13_19_30_04_841.jpg,training_data/IMG/right_2018_01_13_19_30_04_841.jpg,-0.04705882,1,0,30.1903
training_data/IMG/center_2018_01_13_19_30_04_936.jpg,training_data/IMG/left_2018_01_13_19_30_04_936.jpg,training_data/IMG/right_2018_01_13_19_30_04_936.jpg,-0.04705882,1,0,30.19035
training_data/IMG/center_2018_01_13_19_30_05_034.jpg,training_data/IMG/left_2018_01_13_19_30_05_034.jpg,training_data/IMG/right_2018_01_13_19_30_05_034.jpg,-0.04705882,1,0,30.19038
training_data/IMG/center_2018_01_13_19_30_05_128.jpg,training_data/IMG/left_2018_01_13_19_30_05_128.jpg,training_data/IMG/right_2018_01_13_19_30_05_128.jpg,-0.04705882,1,0,30.19042
training_data/IMG/center_2018_01_13_19_30_05_195.jpg,training_data/IMG/left_2018_01_13_19_30_05_195.jpg,training_data/IMG/right_2018_01_13_19_30_05_195.jpg,-0.04705882,1,0,30.19043
training_data/IMG/center_2018_01_13_19_30_05_293.jpg,training_data/IMG/left_2018_01_13_19_30_05_293.jpg,training_data/IMG/right_2018_01_13_19_30_05_293.jpg,-0.04705882,1,0,30.19038
training_data/IMG/center_2018_01_13_19_30_05_390.jpg,training_data/IMG/left_2018_01_13_19_30_05_390.jpg,training_data/IMG/right_2018_01_13_19_30_05_390.jpg,-0.04117647,1,0,30.1905
training_data/IMG/center_2018_01_13_19_30_05_487.jpg,training_data/IMG/left_2018_01_13_19_30_05_487.jpg,training_data/IMG/right_2018_01_13_19_30_05_487.jpg,-0.03529412,1,0,30.19038
training_data/IMG/center_2018_01_13_19_30_05_557.jpg,training_data/IMG/left_2018_01_13_19_30_05_557.jpg,training_data/IMG/right_2018_01_13_19_30_05_557.jpg,-0.02352941,1,0,30.1905
training_data/IMG/center_2018_01_13_19_30_05_624.jpg,training_data/IMG/left_2018_01_13_19_30_05_624.jpg,training_data/IMG/right_2018_01_13_19_30_05_624.jpg,-0.02352941,1,0,30.19053
training_data/IMG/center_2018_01_13_19_30_05_693.jpg,training_data/IMG/left_2018_01_13_19_30_05_693.jpg,training_data/IMG/right_2018_01_13_19_30_05_693.jpg,-0.02352941,1,0,30.19053
training_data/IMG/center_2018_01_13_19_30_05_779.jpg,training_data/IMG/left_2018_01_13_19_30_05_779.jpg,training_data/IMG/right_2018_01_13_19_30_05_779.jpg,-0.02352941,1,0,30.19053
training_data/IMG/center_2018_01_13_19_30_05_846.jpg,training_data/IMG/left_2018_01_13_19_30_05_846.jpg,training_data/IMG/right_2018_01_13_19_30_05_846.jpg,-0.02352941,1,0,30.19057
training_data/IMG/center_2018_01_13_19_30_05_914.jpg,training_data/IMG/left_2018_01_13_19_30_05_914.jpg,training_data/IMG/right_2018_01_13_19_30_05_914.jpg,-0.02352941,1,0,30.1909
training_data/IMG/center_2018_01_13_19_30_05_981.jpg,training_data/IMG/left_2018_01_13_19_30_05_981.jpg,training_data/IMG/right_2018_01_13_19_30_05_981.jpg,-0.02352941,1,0,30.06613
training_data/IMG/center_2018_01_13_19_30_06_049.jpg,training_data/IMG/left_2018_01_13_19_30_06_049.jpg,training_data/IMG/right_2018_01_13_19_30_06_049.jpg,-0.02352941,1,0,30.07248
training_data/IMG/center_2018_01_13_19_30_06_148.jpg,training_data/IMG/left_2018_01_13_19_30_06_148.jpg,training_data/IMG/right_2018_01_13_19_30_06_148.jpg,-0.02352941,1,0,30.35304
training_data/IMG/center_2018_01_13_19_30_06_221.jpg,training_data/IMG/left_2018_01_13_19_30_06_221.jpg,training_data/IMG/right_2018_01_13_19_30_06_221.jpg,-0.01176471,1,0,30.08331
training_data/IMG/center_2018_01_13_19_30_06_313.jpg,training_data/IMG/left_2018_01_13_19_30_06_313.jpg,training_data/IMG/right_2018_01_13_19_30_06_313.jpg,-0.01176471,1,0,30.63679
training_data/IMG/center_2018_01_13_19_30_06_369.jpg,training_data/IMG/left_2018_01_13_19_30_06_369.jpg,training_data/IMG/right_2018_01_13_19_30_06_369.jpg,0,1,0,30.24293
training_data/IMG/center_2018_01_13_19_30_06_446.jpg,training_data/IMG/left_2018_01_13_19_30_06_446.jpg,training_data/IMG/right_2018_01_13_19_30_06_446.jpg,0,1,0,30.18799
training_data/IMG/center_2018_01_13_19_30_06_520.jpg,training_data/IMG/left_2018_01_13_19_30_06_520.jpg,training_data/IMG/right_2018_01_13_19_30_06_520.jpg,0,1,0,30.19044
training_data/IMG/center_2018_01_13_19_30_06_600.jpg,training_data/IMG/left_2018_01_13_19_30_06_600.jpg,training_data/IMG/right_2018_01_13_19_30_06_600.jpg,0,1,0,30.19091
training_data/IMG/center_2018_01_13_19_30_06_676.jpg,training_data/IMG/left_2018_01_13_19_30_06_676.jpg,training_data/IMG/right_2018_01_13_19_30_06_676.jpg,0,1,0,30.19044
training_data/IMG/center_2018_01_13_19_30_06_761.jpg,training_data/IMG/left_2018_01_13_19_30_06_761.jpg,training_data/IMG/right_2018_01_13_19_30_06_761.jpg,0,1,0,30.19015
training_data/IMG/center_2018_01_13_19_30_06_835.jpg,training_data/IMG/left_2018_01_13_19_30_06_835.jpg,training_data/IMG/right_2018_01_13_19_30_06_835.jpg,0,1,0,30.19002
training_data/IMG/center_2018_01_13_19_30_06_917.jpg,training_data/IMG/left_2018_01_13_19_30_06_917.jpg,training_data/IMG/right_2018_01_13_19_30_06_917.jpg,0,1,0,30.18996
training_data/IMG/center_2018_01_13_19_30_06_990.jpg,training_data/IMG/left_2018_01_13_19_30_06_990.jpg,training_data/IMG/right_2018_01_13_19_30_06_990.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_07_068.jpg,training_data/IMG/left_2018_01_13_19_30_07_068.jpg,training_data/IMG/right_2018_01_13_19_30_07_068.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_07_138.jpg,training_data/IMG/left_2018_01_13_19_30_07_138.jpg,training_data/IMG/right_2018_01_13_19_30_07_138.jpg,0,1,0,30.18993
training_data/IMG/center_2018_01_13_19_30_07_215.jpg,training_data/IMG/left_2018_01_13_19_30_07_215.jpg,training_data/IMG/right_2018_01_13_19_30_07_215.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_07_295.jpg,training_data/IMG/left_2018_01_13_19_30_07_295.jpg,training_data/IMG/right_2018_01_13_19_30_07_295.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_07_375.jpg,training_data/IMG/left_2018_01_13_19_30_07_375.jpg,training_data/IMG/right_2018_01_13_19_30_07_375.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_07_471.jpg,training_data/IMG/left_2018_01_13_19_30_07_471.jpg,training_data/IMG/right_2018_01_13_19_30_07_471.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_07_565.jpg,training_data/IMG/left_2018_01_13_19_30_07_565.jpg,training_data/IMG/right_2018_01_13_19_30_07_565.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_07_661.jpg,training_data/IMG/left_2018_01_13_19_30_07_661.jpg,training_data/IMG/right_2018_01_13_19_30_07_661.jpg,0,1,0,30.18996
training_data/IMG/center_2018_01_13_19_30_07_736.jpg,training_data/IMG/left_2018_01_13_19_30_07_736.jpg,training_data/IMG/right_2018_01_13_19_30_07_736.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_07_808.jpg,training_data/IMG/left_2018_01_13_19_30_07_808.jpg,training_data/IMG/right_2018_01_13_19_30_07_808.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_07_880.jpg,training_data/IMG/left_2018_01_13_19_30_07_880.jpg,training_data/IMG/right_2018_01_13_19_30_07_880.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_07_965.jpg,training_data/IMG/left_2018_01_13_19_30_07_965.jpg,training_data/IMG/right_2018_01_13_19_30_07_965.jpg,0,1,0,30.18996
training_data/IMG/center_2018_01_13_19_30_08_051.jpg,training_data/IMG/left_2018_01_13_19_30_08_051.jpg,training_data/IMG/right_2018_01_13_19_30_08_051.jpg,0,1,0,30.18998
training_data/IMG/center_2018_01_13_19_30_08_137.jpg,training_data/IMG/left_2018_01_13_19_30_08_137.jpg,training_data/IMG/right_2018_01_13_19_30_08_137.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_08_212.jpg,training_data/IMG/left_2018_01_13_19_30_08_212.jpg,training_data/IMG/right_2018_01_13_19_30_08_212.jpg,0,1,0,30.19
training_data/IMG/center_2018_01_13_19_30_08_281.jpg,training_data/IMG/left_2018_01_13_19_30_08_281.jpg,training_data/IMG/right_2018_01_13_19_30_08_281.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_08_356.jpg,training_data/IMG/left_2018_01_13_19_30_08_356.jpg,training_data/IMG/right_2018_01_13_19_30_08_356.jpg,0,1,0,30.18996
training_data/IMG/center_2018_01_13_19_30_08_438.jpg,training_data/IMG/left_2018_01_13_19_30_08_438.jpg,training_data/IMG/right_2018_01_13_19_30_08_438.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_08_517.jpg,training_data/IMG/left_2018_01_13_19_30_08_517.jpg,training_data/IMG/right_2018_01_13_19_30_08_517.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_08_600.jpg,training_data/IMG/left_2018_01_13_19_30_08_600.jpg,training_data/IMG/right_2018_01_13_19_30_08_600.jpg,0,1,0,30.18995
training_data/IMG/center_2018_01_13_19_30_08_687.jpg,training_data/IMG/left_2018_01_13_19_30_08_687.jpg,training_data/IMG/right_2018_01_13_19_30_08_687.jpg,0,1,0,30.18997
training_data/IMG/center_2018_01_13_19_30_08_769.jpg,training_data/IMG/left_2018_01_13_19_30_08_769.jpg,training_data/IMG/right_2018_01_13_19_30_08_769.jpg,0,1,0,30.18997
