Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_00_705.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_00_705.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_00_705.jpg,-0.1411765,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_00_777.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_00_777.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_00_777.jpg,-0.1411765,1,0,30.1902
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_00_848.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_00_848.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_00_848.jpg,-0.1411765,1,0,30.18993
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_00_927.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_00_927.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_00_927.jpg,-0.1411765,1,0,30.18993
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_00_997.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_00_997.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_00_997.jpg,-0.1411765,1,0,30.19049
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_098.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_098.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_098.jpg,-0.1411765,1,0,30.18993
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_168.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_168.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_168.jpg,-0.1411765,1,0,30.18992
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_238.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_238.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_238.jpg,-0.1411765,1,0,30.1899
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_308.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_308.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_308.jpg,-0.1411765,1,0,30.18988
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_380.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_380.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_380.jpg,-0.1411765,1,0,30.18992
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_451.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_451.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_451.jpg,-0.1411765,1,0,30.19011
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_522.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_522.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_522.jpg,-0.1411765,1,0,30.18985
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_594.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_594.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_594.jpg,-0.1117647,1,0,30.19065
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_666.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_666.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_666.jpg,-0.1117647,1,0,30.19059
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_736.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_736.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_736.jpg,-0.1117647,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_807.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_807.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_807.jpg,-0.1117647,1,0,30.19022
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_878.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_878.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_878.jpg,-0.1117647,1,0,30.19013
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_01_950.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_01_950.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_01_950.jpg,-0.1117647,1,0,30.19008
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_021.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_021.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_021.jpg,-0.1117647,1,0,30.19009
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_091.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_091.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_091.jpg,-0.1117647,1,0,30.19004
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_163.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_163.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_163.jpg,-0.1117647,1,0,30.18993
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_234.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_234.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_234.jpg,-0.09411765,1,0,30.19045
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_311.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_311.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_311.jpg,-0.06470589,1,0,30.19085
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_380.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_380.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_380.jpg,-0.06470589,1,0,30.19048
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_455.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_455.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_455.jpg,-0.06470589,1,0,30.1904
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_528.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_528.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_528.jpg,-0.06470589,1,0,30.19032
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_599.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_599.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_599.jpg,-0.06470589,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_673.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_673.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_673.jpg,-0.06470589,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_746.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_746.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_746.jpg,-0.06470589,1,0,30.19023
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_824.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_824.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_824.jpg,-0.06470589,1,0,30.19022
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_896.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_896.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_896.jpg,-0.06470589,1,0,30.19047
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_02_972.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_02_972.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_02_972.jpg,-0.06470589,1,0,30.19023
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_044.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_044.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_044.jpg,-0.06470589,1,0,30.1902
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_122.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_122.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_122.jpg,-0.06470589,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_210.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_210.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_210.jpg,-0.06470589,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_292.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_292.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_292.jpg,-0.05294118,1,0,30.19034
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_366.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_366.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_366.jpg,-0.05294118,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_450.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_450.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_450.jpg,-0.05294118,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_531.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_531.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_531.jpg,-0.05294118,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_605.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_605.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_605.jpg,-0.05294118,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_684.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_684.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_684.jpg,-0.05294118,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_773.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_773.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_773.jpg,-0.05294118,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_864.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_864.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_864.jpg,-0.05882353,1,0,30.19017
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_03_954.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_03_954.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_03_954.jpg,-0.06470589,1,0,30.1901
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_046.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_046.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_046.jpg,-0.07647059,1,0,30.18991
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_127.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_127.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_127.jpg,-0.07647059,1,0,30.19004
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_208.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_208.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_208.jpg,-0.07647059,1,0,30.1901
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_287.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_287.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_287.jpg,-0.07647059,1,0,30.19013
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_369.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_369.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_369.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_451.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_451.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_451.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_523.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_523.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_523.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_594.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_594.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_594.jpg,-0.07647059,1,0,30.19024
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_663.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_663.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_663.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_738.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_738.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_738.jpg,-0.07647059,1,0,30.19017
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_817.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_817.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_817.jpg,-0.07647059,1,0,30.19014
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_895.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_895.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_895.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_04_982.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_04_982.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_04_982.jpg,-0.07647059,1,0,30.19017
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_070.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_070.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_070.jpg,-0.07647059,1,0,30.19017
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_162.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_162.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_162.jpg,-0.07647059,1,0,30.19018
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_254.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_254.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_254.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_353.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_353.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_353.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_456.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_456.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_456.jpg,-0.07647059,1,0,30.19021
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_550.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_550.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_550.jpg,-0.07647059,1,0,30.19019
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_653.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_653.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_653.jpg,-0.07647059,1,0,30.19017
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_767.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_767.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_767.jpg,-0.07647059,1,0,30.1902
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_858.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_858.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_858.jpg,-0.07647059,1,0,30.19015
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_05_958.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_05_958.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_05_958.jpg,-0.07647059,1,0,30.19018
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_06_058.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_06_058.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_06_058.jpg,-0.07647059,1,0,30.19016
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_06_162.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_06_162.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_06_162.jpg,-0.07647059,1,0,30.19018
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_06_266.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_06_266.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_06_266.jpg,-0.07647059,1,0,30.19015
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_06_363.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_06_363.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_06_363.jpg,-0.07647059,1,0,30.1902
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_06_467.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_06_467.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_06_467.jpg,-0.07647059,1,0,30.18974
